Job Link,source_file
https://glints.com/id/opportunities/jobs/wordpress-developer/982f779b-de12-49ac-9b20-47b6f8e2f902?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/structural-engineer/5e0f4559-e9e8-499c-a0f1-d5459d20f4c3?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-software-engineer-oracle-ebs/4fa83596-ec3b-49f0-8c35-d8779b741301?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/project-engineer/7557522b-b010-4fc5-af2c-bc84fc36f118?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/engineer-atau-teknisi-listrik/9d7953ab-2c0c-49c9-bada-90e6c91c019c?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/site-engineer/07d1e190-64cc-4f99-970d-8a6427ad6ce7?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-back-end-engineer-golang/fd571372-44e9-45cf-b160-f823809c262c?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/rnd-engineer/d7be700c-9f1f-4f12-bad8-bb8c7510eaaf?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/web-developer/03f96c19-3719-421b-93f8-513732d86239?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/structural-engineer/2cacccaa-6151-413a-a1eb-a9e062f182f7?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/site-engineer/4eaacc47-f154-46d2-9c56-88d15983efe1?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/software-developer/c7fc9d13-197e-432f-af19-5afb9c79aa47?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/site-engineer/f56de8d3-c71f-468c-b092-371bfe98baab?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/full-stack-software-engineer-analyst/139d841a-7b14-4915-bcb6-ee2316fe9b3e?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/wireless-engineer-mining-industry/a7ed747a-776c-4ae1-9f63-f35e036b45ea?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/service-area-engineer-majalengka/3f63997a-f4d1-49aa-b52c-297c4037fe87?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/infrastructure-engineer/69902606-f624-4d1c-bbdf-b0415a6dcbff?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mobile-developer/6fb6844a-de22-4a75-93ee-d320413c9570?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/quantity-engineer/7c5aa45b-cce7-46b9-93e5-d60db334a396?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/quality-assurance-engineer-paid-internship/99b5d9f8-8a31-4b21-8fd1-db92fd03fe16?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/project-engineer/89b841c0-579b-4559-aa88-2aefa01863b0?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-engineer-bangunan/347d2cf1-593c-4e9d-90af-1e6d59c0b283?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/3d-mechanical-engineer/368a3ad2-5bdd-406e-9b97-1617a6e66fcb?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/it-engineer-supervisor/87f25244-7d04-40e9-87f3-6b743015cbb7?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/embedded-system-engineer/9cb115a4-836a-4d4b-affb-01a51264b56b?utm_referrer=explore&traceInfo=2c7668623124529ff0c1191da0b096ed,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/wordpress-developer/982f779b-de12-49ac-9b20-47b6f8e2f902?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-engineer-bangunan/347d2cf1-593c-4e9d-90af-1e6d59c0b283?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/wireless-engineer-mining-industry/a7ed747a-776c-4ae1-9f63-f35e036b45ea?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/3d-mechanical-engineer/368a3ad2-5bdd-406e-9b97-1617a6e66fcb?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/it-engineer-supervisor/87f25244-7d04-40e9-87f3-6b743015cbb7?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/embedded-system-engineer/9cb115a4-836a-4d4b-affb-01a51264b56b?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/engineer-on-site/3ddedaa0-9dcb-4837-a554-2b1e61a032c6?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/drafter-engineer/cb914107-6ab5-4e6b-a890-ecd066f0801b?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-engineer/23c64d80-f9b2-4304-93fb-2c63f31a71fe?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/service-area-engineer-majalengka/3f63997a-f4d1-49aa-b52c-297c4037fe87?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/software-engineer-staff/d26feca1-674a-420a-974c-f8a420afdf1e?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/network-engineer/8cb122b8-55db-400f-a330-8d72e8db8d06?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/telco-engineer/c40040c1-df73-4336-ad3c-29f54d2eef3b?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-sales-engineer/767df331-8e56-4250-9bde-1421e45ad736?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-sales-engineer/283934e7-9763-48f3-a1cf-ac743b0e1e47?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/full-stack-software-engineer-analyst/139d841a-7b14-4915-bcb6-ee2316fe9b3e?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/electrical-engineer/ff02277a-bc4b-495d-a920-f38dd15cee3b?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/electrical-engineer-industry/c33895ac-ec59-4a3d-bb37-64d7ac717f77?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/55874ef1-da71-48ff-a8de-1962c2508015?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/89937970-a22b-41e5-a145-ed466c918eca?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/360efe36-0232-4fc4-8d0e-62d45a9be518?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/web-developer/03f96c19-3719-421b-93f8-513732d86239?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/cloud-network-engineer/c449d1ad-33cd-4a2f-9621-0b971782b625?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/8855064a-8ce4-48b4-b0b1-d77ae983392a?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/5d992991-1e06-4922-8cf7-3487eef14fbf?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/quality-assurance-engineer-paid-internship/99b5d9f8-8a31-4b21-8fd1-db92fd03fe16?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/production-engineer/39740e55-e93b-49a9-9d6f-f94c5fed1bed?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/2d7ee5b4-95de-4d5f-8d96-acefe9e91118?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/0095a03a-b74a-4aab-8122-d4a19c2ea8da?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/software-developer/c7fc9d13-197e-432f-af19-5afb9c79aa47?utm_referrer=explore&traceInfo=270a5841cffd1d0a372960b81d7082fd,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/site-engineer-properti/4aa96591-1edd-499c-b47a-25f4301f0413?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/architectural-design-engineer/2324a980-4512-4a33-ada2-8ded9411ba65?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/it-operations-engineer/98d13470-eb52-4544-89be-67ddc1004061?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/network-and-iot-engineer/c9389cd9-309c-4d9b-bb6d-13f82510d40e?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/drafter-engineer/cb914107-6ab5-4e6b-a890-ecd066f0801b?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-engineer/23c64d80-f9b2-4304-93fb-2c63f31a71fe?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/network-engineer/8cb122b8-55db-400f-a330-8d72e8db8d06?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/telco-engineer/c40040c1-df73-4336-ad3c-29f54d2eef3b?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/high-voltage-engineer/38dcf134-17e0-4c15-9991-6c0609797628?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-design-engineer/0e4938db-a524-4cd8-9f49-baee6baafc99?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/chief-electrical-engineer/08bc76e4-f592-42ef-b04f-0158125d03a3?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/electrical-engineer/ff02277a-bc4b-495d-a920-f38dd15cee3b?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/night-club-engineer/374c68d0-3da7-499e-95eb-9c669983ca6d?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer-solo/9ad75a11-7f0d-4684-9840-9231ff33e979?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/55874ef1-da71-48ff-a8de-1962c2508015?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/89937970-a22b-41e5-a145-ed466c918eca?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/360efe36-0232-4fc4-8d0e-62d45a9be518?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/8855064a-8ce4-48b4-b0b1-d77ae983392a?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/data-analyst-odoo-developer/34981f81-7f2e-46da-943c-e8ed26314ed7?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/application-support-engineer-l2/3a4e4c4d-613b-49f9-bc38-0bf980b708ac?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-sales-engineer/271ab9bf-ccd2-45e0-bb9f-dc9c52ede6b9?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/solution-sales-engineer/1a04f575-2224-448a-b450-b96a2a3a2f4e?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer-manager/f727e713-a554-405d-a791-a421bbfc22b3?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/5d992991-1e06-4922-8cf7-3487eef14fbf?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/chief-electrical-engineer/4538627a-06c1-4158-82bc-0af9f06882d1?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/quality-systems-engineer/7881896c-31c9-4780-b9d5-e424a299b8ca?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mine-plan-engineer/8d943876-d12b-441e-afd8-261878b0ee21?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/production-engineer/39740e55-e93b-49a9-9d6f-f94c5fed1bed?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/2d7ee5b4-95de-4d5f-8d96-acefe9e91118?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/0095a03a-b74a-4aab-8122-d4a19c2ea8da?utm_referrer=explore&traceInfo=e5c114072569fe6bac0ef1080ac2d3b0,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/70ff1296-c776-4dce-9b3b-60f5d46e77eb?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/structural-engineer/e12908f4-c803-4a21-8f6c-2de264ebdf13?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/iot-engineer/1f961ae5-c8ad-414c-b830-a40a9acecb63?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/night-club-engineer/374c68d0-3da7-499e-95eb-9c669983ca6d?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer-solo/9ad75a11-7f0d-4684-9840-9231ff33e979?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-sales-engineer/271ab9bf-ccd2-45e0-bb9f-dc9c52ede6b9?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/solution-sales-engineer/1a04f575-2224-448a-b450-b96a2a3a2f4e?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer-manager/f727e713-a554-405d-a791-a421bbfc22b3?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/supervisor-engineer/7479cd5b-cfab-4955-bee1-152ed6172411?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/chief-electrical-engineer/4538627a-06c1-4158-82bc-0af9f06882d1?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/f64104b0-d79d-49dc-917a-008b6fe31395?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/quality-systems-engineer/7881896c-31c9-4780-b9d5-e424a299b8ca?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mine-plan-engineer/8d943876-d12b-441e-afd8-261878b0ee21?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/staff-engineer/cfba794e-94b1-4a52-a483-a4d442795492?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/hvac-engineer/5b6e06b7-6a92-40e3-bc67-4e3542c24643?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/58ad7a74-3326-46ab-9a6a-6926a1fb48a2?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/maintenance-engineer/20e31275-7990-4601-a156-5d434c6ebff0?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/software-test-engineer-qa-automation-tester/2a906aca-4640-457e-a4b2-dcc86dba934a?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/maintenance-engineer/6fc1b874-d9da-4ff3-9522-bfb206a6c0f4?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/field-mechanical-engineer/a924ad49-d800-43a6-be4f-deced271a52b?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-electrical-plumbing-mep-engineer/9ff31cf1-25b9-4ef5-b1b0-e0f2b61f1fce?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-engineer/a2fb1927-7b53-41b7-b63d-d4e45b15f539?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/data-ops-engineer-ab-initio/00a12039-8cba-4806-b640-eec728421cf5?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/application-support-engineer-l2/3a4e4c4d-613b-49f9-bc38-0bf980b708ac?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/chemical-sales-engineer/8c682223-9b49-4abb-9e6e-84c655cbb4a1?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/workshop-engineer/9d920896-1b42-4769-93b1-64032bbc17b8?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/site-engineer-batam/5b2afefd-5f68-44b4-9200-ebc2a284fc05?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/ai-content-creator-and-prompt-specialist-beauty/379216d7-4b6b-4d8c-97d5-cf0fe04fbe9b?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/ai-prompt-sepcialist/2b1b767c-081d-4b8d-8164-4c11a9f7b65d?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/project-engineer-lead/ca671e54-5603-4a0b-a3ac-432e6b4ff20b?utm_referrer=explore&traceInfo=015a432097292dfc073f59834b2bdcce,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer-tangerang/125d3a47-b146-4bdf-8288-1082dc21ce6d?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/artificial-intelligence-trainer/d4214c1a-148c-41c1-8069-e11f93a5f302?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/automation-engineer-quality/2dc54691-9f4e-4f7c-b148-fffe6653e9e5?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/supervisor-engineer/7479cd5b-cfab-4955-bee1-152ed6172411?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/f64104b0-d79d-49dc-917a-008b6fe31395?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/fullstack-engineer-nuxtjs-and-golang/afe2780f-c2aa-4e8d-ad21-38954c5da156?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/staff-engineer/cfba794e-94b1-4a52-a483-a4d442795492?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/it-support-engineer/87548da0-2911-49a8-93d3-56a23c98345d?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/hvac-engineer/5b6e06b7-6a92-40e3-bc67-4e3542c24643?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/sales-engineer/58ad7a74-3326-46ab-9a6a-6926a1fb48a2?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/maintenance-engineer/20e31275-7990-4601-a156-5d434c6ebff0?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/mechanical-site-engineer/e27c2161-6f24-4c85-9592-e0228653b085?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-pipeline-engineer/52fd0ed9-bda4-40eb-b603-f982716c6418?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/senior-electrical-engineer/9ffff7a9-21a2-48be-8df6-7250355a272a?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
https://glints.com/id/opportunities/jobs/project-control-engineer/436e2750-e14c-4d09-94c8-a54148712736?utm_referrer=explore&traceInfo=4799665087cce66b65c8c6c953699694,job_links_Civil_Engineer.csv
